section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251416.png,139251416,Greg Sanborn,37,38151,box,662.9025844930419,522.8268551236749,117.04795136845888,94.48559335118088,https://cloud.tator.io/85/annotation/2314856?frame=38151,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251417.png,139251417,Greg Sanborn,37,38745,box,657.8131212723661,513.9222614840988,98.39462810933261,93.89307239883576,https://cloud.tator.io/85/annotation/2314856?frame=38745,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251418.png,139251418,Greg Sanborn,37,39124,box,661.6302186878733,502.4734982332157,103.48107562375131,111.87110193166512,https://cloud.tator.io/85/annotation/2314856?frame=39124,"COD, ATLANTIC",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251419.png,139251419,Greg Sanborn,37,39437,box,641.2723658051686,519.0106007067135,149.3624239722419,130.35460951587456,https://cloud.tator.io/85/annotation/2314856?frame=39437,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251420.png,139251420,Greg Sanborn,37,39809,box,661.6302186878733,540.0,88.64183407387507,81.46743610882103,https://cloud.tator.io/85/annotation/2314856?frame=39809,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251421.png,139251421,Greg Sanborn,37,40196,box,676.8986083499009,549.5406360424028,109.58119379354548,86.76604161629423,https://cloud.tator.io/85/annotation/2314856?frame=40196,"HAKE, WHITE",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251422.png,139251422,Greg Sanborn,37,40532,box,691.530815109344,513.9222614840988,68.83192190631986,101.60947800477143,https://cloud.tator.io/85/annotation/2314856?frame=40532,"HAKE, WHITE",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251423.png,139251423,Greg Sanborn,37,40841,box,662.9025844930419,529.82332155477,73.12379638082483,85.70841793410024,https://cloud.tator.io/85/annotation/2314856?frame=40841,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251424.png,139251424,Greg Sanborn,37,41054,box,620.9145129224653,524.7349823321554,75.93627025972788,100.29387174863616,https://cloud.tator.io/85/annotation/2314856?frame=41054,MIX,KEPT,Baskets,0.25,1,PRIOR 1,roundfish NK and flounder NK,Not verified,,,,
NE_Harmony_1/19 singleview,2314856,2022-01-21T07_12_09.185675.mp4,images/139251425.png,139251425,Greg Sanborn,37,41180,box,657.8131212723661,535.5477031802119,70.49685399556506,71.67406104072778,https://cloud.tator.io/85/annotation/2314856?frame=41180,MIX,KEPT,Baskets,0.5,1,PRIOR 1,floudner nk and some roundfish,Not verified,,,,
NE_Harmony_1/19 singleview,2314858,2022-01-21T07_12_09.185675.mp4,images/139251426.png,139251426,Greg Sanborn,37,573,box,538.846918489065,167.27915194346303,48.08559684835777,70.69630817923647,https://cloud.tator.io/85/annotation/2314858?frame=573,HADDOCK,KEPT,Tally,N/A,95,PRIOR 1,end 4749,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251427.png,139251427,Greg Sanborn,37,5094,box,659.741293532338,507.5618374558303,78.67454805182015,109.66588531644672,https://cloud.tator.io/85/annotation/2314980?frame=5094,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251428.png,139251428,Greg Sanborn,37,5214,box,694.7117296222668,540.0,57.93460178746163,59.505358615004084,https://cloud.tator.io/85/annotation/2314980?frame=5214,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251429.png,139251429,Greg Sanborn,37,6264,box,655.2683896620274,472.5795053003537,85.50654850779918,88.34382528497208,https://cloud.tator.io/85/annotation/2314980?frame=6264,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251430.png,139251430,Greg Sanborn,37,6390,box,683.2604373757453,522.1908127208484,74.72802099193791,117.67728290981975,https://cloud.tator.io/85/annotation/2314980?frame=6390,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251431.png,139251431,Greg Sanborn,37,6960,box,607.5546719681906,566.0777385159012,110.664619045824,76.16463576274656,https://cloud.tator.io/85/annotation/2314980?frame=6960,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251432.png,139251432,Greg Sanborn,37,7098,box,683.2604373757453,506.2897526501765,64.63733673802201,109.24198683869375,https://cloud.tator.io/85/annotation/2314980?frame=7098,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251433.png,139251433,Greg Sanborn,37,7626,box,643.8170974155072,529.82332155477,89.24143514838437,85.70841793410024,https://cloud.tator.io/85/annotation/2314980?frame=7626,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251434.png,139251434,Greg Sanborn,37,7794,box,682.6242544731609,515.1943462897526,86.04845781043353,97.963114551138,https://cloud.tator.io/85/annotation/2314980?frame=7794,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251435.png,139251435,Greg Sanborn,37,8298,box,684.5328031809139,549.5406360424028,69.30066755280359,75.4882180383888,https://cloud.tator.io/85/annotation/2314980?frame=8298,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251436.png,139251436,Greg Sanborn,37,8580,box,671.809145129225,482.756183745583,109.92209971826112,131.58841641929712,https://cloud.tator.io/85/annotation/2314980?frame=8580,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251437.png,139251437,Greg Sanborn,37,9048,box,678.8071570576539,543.1802120141342,126.07330460763865,100.84287125049912,https://cloud.tator.io/85/annotation/2314980?frame=9048,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251438.png,139251438,Greg Sanborn,37,9330,box,673.0815109343937,528.5512367491168,106.86902492710695,102.41331395162544,https://cloud.tator.io/85/annotation/2314980?frame=9330,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251439.png,139251439,Greg Sanborn,37,9738,box,672.4453280318094,539.3639575971735,108.0987774916864,108.81411330142511,https://cloud.tator.io/85/annotation/2314980?frame=9738,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251440.png,139251440,Greg Sanborn,37,10164,box,676.2624254473166,546.9964664310958,100.12669244221414,104.14945277747856,https://cloud.tator.io/85/annotation/2314980?frame=10164,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251441.png,139251441,Greg Sanborn,37,10626,box,675.6262425447322,540.6360424028272,93.04646973886285,123.56840936963808,https://cloud.tator.io/85/annotation/2314980?frame=10626,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251442.png,139251442,Greg Sanborn,37,11328,box,667.9920477137177,541.2720848056539,98.89995558389158,95.62816251503857,https://cloud.tator.io/85/annotation/2314980?frame=11328,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251443.png,139251443,Greg Sanborn,37,11610,box,676.2624254473166,537.4558303886923,119.71449128805094,77.4823394381832,https://cloud.tator.io/85/annotation/2314980?frame=11610,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251444.png,139251444,Greg Sanborn,37,11970,box,690.8946322067596,555.9010600706712,93.80446095070144,94.05771981391223,https://cloud.tator.io/85/annotation/2314980?frame=11970,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251445.png,139251445,Greg Sanborn,37,12372,box,657.1769383697817,540.6360424028272,107.3407862798478,127.72339700360328,https://cloud.tator.io/85/annotation/2314980?frame=12372,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251446.png,139251446,Greg Sanborn,37,13230,box,683.2604373757453,545.7243816254419,92.53511085178957,114.91865217505296,https://cloud.tator.io/85/annotation/2314980?frame=13230,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251447.png,139251447,Greg Sanborn,37,13572,box,678.8071570576539,548.9045936395762,84.52342826798488,85.62137503313663,https://cloud.tator.io/85/annotation/2314980?frame=13572,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314980,2022-01-21T14_12_28.653846.mp4,images/139251448.png,139251448,Greg Sanborn,37,15247,box,605.6461232604378,527.9151943462896,94.76607789372595,89.39725412856623,https://cloud.tator.io/85/annotation/2314980?frame=15247,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2314982,2022-01-21T14_12_28.653846.mp4,images/139251449.png,139251449,Greg Sanborn,37,17992,box,519.7614314115302,203.53356890459352,72.6210912595328,55.2628037252497,https://cloud.tator.io/85/annotation/2314982?frame=17992,HADDOCK,KEPT,Tally,N/A,142,PRIOR 1,end 26159,Not verified,,,,
NE_Harmony_1/19 singleview,2314982,2022-01-21T14_12_28.653846.mp4,images/139251450.png,139251450,Greg Sanborn,37,26174,box,549.6620278330023,213.71024734982353,46.875482472027,49.2411129139854,https://cloud.tator.io/85/annotation/2314982?frame=26174,HADDOCK,KEPT,Tally,N/A,221,PRIOR 1,end 40259,Not verified,,,,
NE_Harmony_1/19 singleview,2314982,2022-01-21T14_12_28.653846.mp4,images/139251451.png,139251451,Greg Sanborn,37,40305,box,546.4811133200793,171.73144876325114,36.997864421058175,59.76071941482,https://cloud.tator.io/85/annotation/2314982?frame=40305,HADDOCK,KEPT,Tally,N/A,146,PRIOR 1,end 50703,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251452.png,139251452,Greg Sanborn,37,14705,box,664.8111332007949,535.5477031802119,87.83519820893274,76.42261833668856,https://cloud.tator.io/85/annotation/2315000?frame=14705,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251453.png,139251453,Greg Sanborn,37,15161,box,655.9045725646117,522.1908127208484,113.36170938097716,90.96664812004225,https://cloud.tator.io/85/annotation/2315000?frame=15161,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251454.png,139251454,Greg Sanborn,37,15485,box,674.3538767395623,533.0035335689049,82.44744230413082,94.39959915986688,https://cloud.tator.io/85/annotation/2315000?frame=15485,HADDOCK,KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251455.png,139251455,Greg Sanborn,37,15765,box,663.5387673956262,539.3639575971735,81.39115840816615,90.41345377957872,https://cloud.tator.io/85/annotation/2315000?frame=15765,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251456.png,139251456,Greg Sanborn,37,16249,box,681.9880715705766,536.1837455830391,93.80747665695858,83.50298153979696,https://cloud.tator.io/85/annotation/2315000?frame=16249,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251457.png,139251457,Greg Sanborn,37,16689,box,678.1709741550695,522.8268551236749,65.57181232473268,70.1492372093836,https://cloud.tator.io/85/annotation/2315000?frame=16689,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251458.png,139251458,Greg Sanborn,37,17429,box,671.809145129225,531.7314487632511,95.67642783037977,71.92889748571861,https://cloud.tator.io/85/annotation/2315000?frame=17429,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251459.png,139251459,Greg Sanborn,37,17841,box,652.7236580516903,501.8374558303884,102.89052166801343,75.70582529079816,https://cloud.tator.io/85/annotation/2315000?frame=17841,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251460.png,139251460,Greg Sanborn,37,17961,box,669.2644135188864,533.6395759717315,105.34399538465831,97.3249747290108,https://cloud.tator.io/85/annotation/2315000?frame=17961,"COD, ATLANTIC",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251461.png,139251461,Greg Sanborn,37,18461,box,666.7196819085491,537.4558303886923,123.91510786886272,88.16659335409392,https://cloud.tator.io/85/annotation/2315000?frame=18461,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251462.png,139251462,Greg Sanborn,37,19041,box,664.1749502982105,535.5477031802119,104.4977619853838,87.10687225259929,https://cloud.tator.io/85/annotation/2315000?frame=19041,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251463.png,139251463,Greg Sanborn,37,19585,box,630.4572564612326,540.6360424028272,104.38198508864383,71.33427911407334,https://cloud.tator.io/85/annotation/2315000?frame=19585,HADDOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251464.png,139251464,Greg Sanborn,37,28902,box,634.9105367793242,566.7137809187278,65.5016643748393,58.31507316206348,https://cloud.tator.io/85/annotation/2315000?frame=28902,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251465.png,139251465,Greg Sanborn,37,29666,box,673.0815109343937,572.4381625441697,61.164160953487745,96.5148465242556,https://cloud.tator.io/85/annotation/2315000?frame=29666,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,can't see the bottom well enough to ID but can see they're flatfish,Not verified,,,,
NE_Harmony_1/19 singleview,2315000,2022-01-21T15_12_31.287527.mp4,images/139251466.png,139251466,Greg Sanborn,37,29809,box,611.3717693836979,567.349823321555,61.736227318693,65.39543636517237,https://cloud.tator.io/85/annotation/2315000?frame=29809,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315002,2022-01-21T15_12_31.287527.mp4,images/139251467.png,139251467,Greg Sanborn,37,42283,box,523.5785288270374,197.17314487632504,90.40920123431194,82.76550543042336,https://cloud.tator.io/85/annotation/2315002?frame=42283,HADDOCK,KEPT,Tally,N/A,203,PRIOR 1,end 54055,Not verified,,,,
NE_Harmony_1/19 singleview,2315022,2022-01-21T16_12_34.318181.mp4,images/139251468.png,139251468,Greg Sanborn,37,11,box,556.0238568588467,148.83392226148416,29.252216760785025,58.77343970170611,https://cloud.tator.io/85/annotation/2315022?frame=11,HADDOCK,KEPT,Tally,N/A,628,PRIOR 1,end 23216,Not verified,,,,
NE_Harmony_1/19 singleview,2315022,2022-01-21T16_12_34.318181.mp4,images/139251469.png,139251469,Greg Sanborn,37,23311,box,561.7495029821068,206.07773851590122,58.3118467111442,53.431463938086715,https://cloud.tator.io/85/annotation/2315022?frame=23311,HADDOCK,KEPT,Tally,N/A,621,PRIOR 1,end 44809,Not verified,,,,
NE_Harmony_1/19 singleview,2315040,2022-01-21T17_12_37.137066.mp4,images/139251470.png,139251470,Greg Sanborn,37,3140,box,636.16,537.7619893428065,87.15288343558285,80.64291863265409,https://cloud.tator.io/85/annotation/2315040?frame=3140,MIX,KEPT,Baskets,0.25,1,PRIOR 1,looks like little hake and flounder,Not verified,,,,
NE_Harmony_1/19 singleview,2315040,2022-01-21T17_12_37.137066.mp4,images/139251471.png,139251471,Greg Sanborn,37,3209,box,600.3199999999999,562.0603907637656,82.68613496932518,85.05617365341216,https://cloud.tator.io/85/annotation/2315040?frame=3209,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315040,2022-01-21T17_12_37.137066.mp4,images/139251472.png,139251472,Greg Sanborn,37,3295,box,632.3199999999999,515.3818827708706,71.11558282208603,111.30523379354665,https://cloud.tator.io/85/annotation/2315040?frame=3295,HADDOCK,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251473.png,139251473,Greg Sanborn,37,50382,box,660.582914572864,548.357142857143,76.53364984431373,77.22567922874688,https://cloud.tator.io/85/annotation/2315084?frame=50382,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251474.png,139251474,Greg Sanborn,37,50506,box,609.768844221106,547.7142857142859,104.15753614699264,90.01577563540776,https://cloud.tator.io/85/annotation/2315084?frame=50506,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251475.png,139251475,Greg Sanborn,37,50606,box,601.4070351758796,558.0,100.37210592841511,67.03067484662573,https://cloud.tator.io/85/annotation/2315084?frame=50606,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251476.png,139251476,Greg Sanborn,37,50708,box,668.9447236180902,536.7857142857141,104.0614113512347,131.31244522348848,https://cloud.tator.io/85/annotation/2315084?frame=50708,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251477.png,139251477,Greg Sanborn,37,50810,box,639.3567839195981,550.2857142857141,72.91315473070887,83.02716914986873,https://cloud.tator.io/85/annotation/2315084?frame=50810,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251478.png,139251478,Greg Sanborn,37,51122,box,606.552763819095,576.0,78.661960107285,63.38650306748465,https://cloud.tator.io/85/annotation/2315084?frame=51122,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_1/19 singleview,2315084,2022-01-21T19_10_57.563447.mp4,images/139251479.png,139251479,Greg Sanborn,37,51230,box,618.1306532663322,560.5714285714289,77.02272096679732,72.74145486415392,https://cloud.tator.io/85/annotation/2315084?frame=51230,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
