section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_41045721092214 singleview,2318156,2021-09-23T13_17_42.785699.mp4,images/147063895.png,147063895,Manthan Mehta,253,26162,box,591.1646586345382,582.8571428571424,102.83534136546189,75.14285714285688,https://cloud.tator.io/85/annotation/2318156?frame=26162,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254020.png,139254020,Greg Sanborn,37,34069,box,622.9869502174963,543.0927835051546,85.4653352676681,96.07321489099607,https://cloud.tator.io/85/annotation/2318180?frame=34069,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254021.png,139254021,Greg Sanborn,37,34499,box,625.4615756404057,525.1546391752577,101.46705306849549,121.51737365553647,https://cloud.tator.io/85/annotation/2318180?frame=34499,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254022.png,139254022,Greg Sanborn,37,34983,box,585.8675688738522,554.2268041237111,123.73948806279591,98.796451690242,https://cloud.tator.io/85/annotation/2318180?frame=34983,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254023.png,139254023,Greg Sanborn,37,35441,box,614.3257612373133,536.2886597938142,120.68626763197364,112.69289593994687,https://cloud.tator.io/85/annotation/2318180?frame=35441,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254024.png,139254024,Greg Sanborn,37,35933,box,605.0459159014016,541.8556701030928,138.62689885401088,100.77464264750857,https://cloud.tator.io/85/annotation/2318180?frame=35933,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254025.png,139254025,Greg Sanborn,37,36465,box,597.0033832769459,543.0927835051546,139.74080276956673,109.35308658305735,https://cloud.tator.io/85/annotation/2318180?frame=36465,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254026.png,139254026,Greg Sanborn,37,36909,box,598.2406959884006,514.0206185567012,122.3366897373417,119.37152258203176,https://cloud.tator.io/85/annotation/2318180?frame=36909,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254027.png,139254027,Greg Sanborn,37,37325,box,608.1391976800385,522.0618556701031,148.23610304169344,125.76492861217416,https://cloud.tator.io/85/annotation/2318180?frame=37325,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254028.png,139254028,Greg Sanborn,37,37777,box,612.4697921701312,535.6701030927837,123.11962242489754,111.0019097380104,https://cloud.tator.io/85/annotation/2318180?frame=37777,"FLOUNDER, NK",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254029.png,139254029,Greg Sanborn,37,37965,box,622.9869502174963,533.8144329896909,135.12050768146176,119.20882282426297,https://cloud.tator.io/85/annotation/2318180?frame=37965,"FLOUNDER, NK",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254030.png,139254030,Greg Sanborn,37,38133,box,660.7249879168678,495.463917525773,120.47789901176077,113.67802313180495,https://cloud.tator.io/85/annotation/2318180?frame=38133,"FLOUNDER, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254031.png,139254031,Greg Sanborn,37,41787,box,635.9787336877721,525.7731958762889,114.62270977654245,113.39280251986175,https://cloud.tator.io/85/annotation/2318180?frame=41787,MIX,KEPT,Baskets,0.75,1,PRIOR 1,"cod,pollock,haddock,hake?",Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254032.png,139254032,Greg Sanborn,37,41946,box,652.6824552924121,523.2989690721648,160.27664655201536,125.68258666159633,https://cloud.tator.io/85/annotation/2318180?frame=41946,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock,haddock",Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254033.png,139254033,Greg Sanborn,37,42704,box,616.1817303044953,529.4845360824739,104.39565542124684,114.30054811961064,https://cloud.tator.io/85/annotation/2318180?frame=42704,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/139254034.png,139254034,Greg Sanborn,37,42842,box,643.4026099565004,518.9690721649486,120.47870519987455,117.88738332823512,https://cloud.tator.io/85/annotation/2318180?frame=42842,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064071.png,147064071,Manthan Mehta,253,42843,box,655.6948228882828,549.1525423728816,106.30517711171662,92.84745762711864,https://cloud.tator.io/85/annotation/2318180?frame=42843,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064072.png,147064072,Manthan Mehta,253,42844,box,653.9509536784742,540.4358353510894,112.04904632152589,125.56416464891063,https://cloud.tator.io/85/annotation/2318180?frame=42844,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064073.png,147064073,Manthan Mehta,253,42845,box,643.4877384196186,557.8692493946731,116.51226158038156,92.13075060532704,https://cloud.tator.io/85/annotation/2318180?frame=42845,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064074.png,147064074,Manthan Mehta,253,42846,box,624.3051771117171,540.4358353510894,128.69482288828289,116.56416464891063,https://cloud.tator.io/85/annotation/2318180?frame=42846,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064075.png,147064075,Manthan Mehta,253,42847,box,631.2806539509543,540.4358353510894,107.71934604904628,114.56416464891048,https://cloud.tator.io/85/annotation/2318180?frame=42847,HADDOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064076.png,147064076,Manthan Mehta,253,42705,box,594.6594005449588,552.6392251815979,148.34059945504129,108.36077481840168,https://cloud.tator.io/85/annotation/2318180?frame=42705,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064077.png,147064077,Manthan Mehta,253,42706,box,610.3542234332429,545.6658595641646,121.64577656675749,134.3341404358351,https://cloud.tator.io/85/annotation/2318180?frame=42706,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064078.png,147064078,Manthan Mehta,253,42707,box,596.4032697547686,556.125907990315,142.59673024523136,130.87409200968528,https://cloud.tator.io/85/annotation/2318180?frame=42707,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064079.png,147064079,Manthan Mehta,253,42708,box,612.0980926430515,543.9225181598064,144.90190735694847,164.07748184019408,https://cloud.tator.io/85/annotation/2318180?frame=42708,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064080.png,147064080,Manthan Mehta,253,42709,box,573.7329700272473,561.3559322033894,174.26702997275265,125.64406779661009,https://cloud.tator.io/85/annotation/2318180?frame=42709,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064081.png,147064081,Manthan Mehta,253,41947,box,657.4386920980928,535.2058111380142,125.56130790190747,114.79418886198528,https://cloud.tator.io/85/annotation/2318180?frame=41947,MIX,KEPT,Individuals,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064082.png,147064082,Manthan Mehta,253,41948,box,659.1825613079014,538.6924939467311,109.81743869209816,122.30750605326841,https://cloud.tator.io/85/annotation/2318180?frame=41948,MIX,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064083.png,147064083,Manthan Mehta,253,41949,box,648.7193460490458,529.9757869249396,115.28065395095373,103.02421307506057,https://cloud.tator.io/85/annotation/2318180?frame=41949,MIX,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064084.png,147064084,Manthan Mehta,253,41950,box,662.6702997275199,547.4092009685227,120.32970027247961,106.59079903147703,https://cloud.tator.io/85/annotation/2318180?frame=41950,MIX,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064086.png,147064086,Manthan Mehta,253,41951,box,662.6702997275199,531.7191283292979,118.32970027247961,122.28087167070193,https://cloud.tator.io/85/annotation/2318180?frame=41951,MIX,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064087.png,147064087,Manthan Mehta,253,34070,box,601.6348773841959,547.4092009685227,127.36512261580378,113.59079903147688,https://cloud.tator.io/85/annotation/2318180?frame=34070,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064088.png,147064088,Manthan Mehta,253,34071,box,598.1471389645773,561.3559322033894,167.85286103542273,100.64406779661023,https://cloud.tator.io/85/annotation/2318180?frame=34071,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064089.png,147064089,Manthan Mehta,253,34074,box,601.6348773841959,550.8958837772398,129.36512261580415,132.10411622276015,https://cloud.tator.io/85/annotation/2318180?frame=34074,"REDFISH, ACADIAN",KEPT,Individuals,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064090.png,147064090,Manthan Mehta,253,34075,box,591.1716621253402,575.3026634382569,130.82833787465984,114.6973365617436,https://cloud.tator.io/85/annotation/2318180?frame=34075,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064091.png,147064091,Manthan Mehta,253,34500,box,622.5613079019072,531.7191283292979,111.43869209809267,113.28087167070191,https://cloud.tator.io/85/annotation/2318180?frame=34500,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064092.png,147064092,Manthan Mehta,253,34501,box,643.4877384196186,540.4358353510894,104.51226158038145,125.56416464891063,https://cloud.tator.io/85/annotation/2318180?frame=34501,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064093.png,147064093,Manthan Mehta,253,34502,box,626.0490463215258,535.2058111380142,133.95095367847424,151.79418886198536,https://cloud.tator.io/85/annotation/2318180?frame=34502,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064094.png,147064094,Manthan Mehta,253,34503,box,629.5367847411443,542.1791767554475,123.46321525885556,123.82082324455176,https://cloud.tator.io/85/annotation/2318180?frame=34503,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064095.png,147064095,Manthan Mehta,253,34504,box,617.3297002724801,536.9491525423731,121.67029972752039,159.05084745762719,https://cloud.tator.io/85/annotation/2318180?frame=34504,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064096.png,147064096,Manthan Mehta,253,34505,box,598.1471389645773,533.462469733656,158.85286103542273,155.53753026634368,https://cloud.tator.io/85/annotation/2318180?frame=34505,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064097.png,147064097,Manthan Mehta,253,34506,box,613.8419618528615,547.4092009685227,143.15803814713857,134.5907990314771,https://cloud.tator.io/85/annotation/2318180?frame=34506,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064099.png,147064099,Manthan Mehta,253,34984,box,603.3787465940057,596.222760290557,64.62125340599462,52.777239709443045,https://cloud.tator.io/85/annotation/2318180?frame=34984,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064101.png,147064101,Manthan Mehta,253,34985,box,591.1716621253402,575.3026634382569,109.82833787465934,97.69733656174296,https://cloud.tator.io/85/annotation/2318180?frame=34985,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064102.png,147064102,Manthan Mehta,253,34986,box,598.1471389645773,592.7360774818399,97.85286103542234,71.26392251815977,https://cloud.tator.io/85/annotation/2318180?frame=34986,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064103.png,147064103,Manthan Mehta,253,35442,box,619.0735694822887,550.8958837772398,128.92643051771137,124.10411622276024,https://cloud.tator.io/85/annotation/2318180?frame=35442,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064104.png,147064104,Manthan Mehta,253,35443,box,629.5367847411443,545.6658595641646,97.46321525885556,111.33414043583544,https://cloud.tator.io/85/annotation/2318180?frame=35443,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064105.png,147064105,Manthan Mehta,253,35444,box,620.8174386920986,571.8159806295398,136.18256130790144,122.18401937046025,https://cloud.tator.io/85/annotation/2318180?frame=35444,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064106.png,147064106,Manthan Mehta,253,35445,box,610.3542234332429,550.8958837772398,130.64577656675712,129.10411622275993,https://cloud.tator.io/85/annotation/2318180?frame=35445,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064107.png,147064107,Manthan Mehta,253,35446,box,606.8664850136244,556.125907990315,148.13351498637567,126.87409200968496,https://cloud.tator.io/85/annotation/2318180?frame=35446,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064108.png,147064108,Manthan Mehta,253,35934,box,620.8174386920986,564.8426150121065,101.18256130790195,106.1573849878932,https://cloud.tator.io/85/annotation/2318180?frame=35934,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064109.png,147064109,Manthan Mehta,253,35935,box,606.8664850136244,554.382566585956,132.13351498637567,116.6174334140436,https://cloud.tator.io/85/annotation/2318180?frame=35935,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064110.png,147064110,Manthan Mehta,253,35936,box,619.0735694822887,571.8159806295398,104.92643051771124,85.18401937046016,https://cloud.tator.io/85/annotation/2318180?frame=35936,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064111.png,147064111,Manthan Mehta,253,35937,box,615.5858310626701,564.8426150121065,90.41416893732966,90.15738498789335,https://cloud.tator.io/85/annotation/2318180?frame=35937,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064112.png,147064112,Manthan Mehta,253,35938,box,610.3542234332429,575.3026634382569,100.6457765667575,100.69733656174321,https://cloud.tator.io/85/annotation/2318180?frame=35938,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064113.png,147064113,Manthan Mehta,253,36466,box,610.3542234332429,566.5859564164647,116.64577656675749,87.41404358353512,https://cloud.tator.io/85/annotation/2318180?frame=36466,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064114.png,147064114,Manthan Mehta,253,36467,box,606.8664850136244,564.8426150121065,99.13351498637594,87.15738498789311,https://cloud.tator.io/85/annotation/2318180?frame=36467,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064115.png,147064115,Manthan Mehta,253,36468,box,606.8664850136244,571.8159806295398,98.13351498637594,106.1840193704604,https://cloud.tator.io/85/annotation/2318180?frame=36468,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064116.png,147064116,Manthan Mehta,253,36469,box,599.8910081743871,570.0726392251817,99.10899182561306,102.92736077481815,https://cloud.tator.io/85/annotation/2318180?frame=36469,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064117.png,147064117,Manthan Mehta,253,36470,box,596.4032697547686,592.7360774818399,121.59673024523161,97.26392251815984,https://cloud.tator.io/85/annotation/2318180?frame=36470,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_41045721092214 singleview,2318180,2021-09-23T16_17_52.192203.mp4,images/147064118.png,147064118,Manthan Mehta,253,36910,box,617.3297002724801,547.4092009685227,107.67029972752039,94.59079903147679,https://cloud.tator.io/85/annotation/2318180?frame=36910,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
