section,media_id,media,thumbnail,id,user,user_id,frame,dtype,x,y,width,height,url,Species,Disposition,Category,Fill Level,Count,Haul,Notes,Verification,Haul ID,Lat/Lon,Date/Time,Reviewer ID
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253854.png,139253854,Greg Sanborn,37,9515,box,653.4608030592731,529.1418861512316,110.20783599398118,98.72793633397535,https://cloud.tator.io/85/annotation/2318692?frame=9515,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253855.png,139253855,Greg Sanborn,37,9785,box,651.6252390057357,529.1418861512316,95.5345243078734,100.3255694700696,https://cloud.tator.io/85/annotation/2318692?frame=9785,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253856.png,139253856,Greg Sanborn,37,10028,box,636.3288718929255,526.0832625318609,106.03799201240014,102.31910433204479,https://cloud.tator.io/85/annotation/2318692?frame=10028,MIX,KEPT,Baskets,1.0,1,PRIOR 1,MREM?,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253857.png,139253857,Greg Sanborn,37,10340,box,648.5659655831744,505.89634664400984,98.06125335173734,128.36400838557552,https://cloud.tator.io/85/annotation/2318692?frame=10340,POLLOCK,KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253858.png,139253858,Greg Sanborn,37,10728,box,645.5066921606118,524.2480883602381,101.1205267742994,96.69865720189249,https://cloud.tator.io/85/annotation/2318692?frame=10728,"FISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253859.png,139253859,Greg Sanborn,37,10987,box,677.9349904397709,513.8487680543756,105.9703350040165,110.82578815864225,https://cloud.tator.io/85/annotation/2318692?frame=10987,MONKFISH TAIL,KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318692,2021-08-28T01_14_42.387206.mp4,images/139253860.png,139253860,Greg Sanborn,37,11317,box,616.1376673040154,483.87425658453725,137.41262855397247,94.46893868173535,https://cloud.tator.io/85/annotation/2318692?frame=11317,"FISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253861.png,139253861,Greg Sanborn,37,14209,box,614.3021032504781,518.1308411214953,115.81623994478835,98.02300503235104,https://cloud.tator.io/85/annotation/2318784?frame=14209,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253862.png,139253862,Greg Sanborn,37,14326,box,649.1778202676863,523.6363636363634,137.92277144829055,114.884346422808,https://cloud.tator.io/85/annotation/2318784?frame=14326,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253863.png,139253863,Greg Sanborn,37,14680,box,673.6520076481829,513.8487680543756,107.59059590211238,117.21632070302064,https://cloud.tator.io/85/annotation/2318784?frame=14680,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253864.png,139253864,Greg Sanborn,37,15139,box,680.9942638623322,521.8011894647412,106.6388722323419,115.121887458336,https://cloud.tator.io/85/annotation/2318784?frame=15139,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253865.png,139253865,Greg Sanborn,37,15442,box,674.8757170172084,511.4018691588787,103.17162026089818,112.74014267544095,https://cloud.tator.io/85/annotation/2318784?frame=15442,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253866.png,139253866,Greg Sanborn,37,15862,box,676.7112810707456,518.7425658453698,102.93368934345563,102.20417971676065,https://cloud.tator.io/85/annotation/2318784?frame=15862,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253867.png,139253867,Greg Sanborn,37,16276,box,669.3690248565964,518.1308411214953,104.41795739192422,108.67389260631553,https://cloud.tator.io/85/annotation/2318784?frame=16276,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253868.png,139253868,Greg Sanborn,37,17185,box,653.4608030592731,537.0943075615972,121.92381232534208,101.95894687627224,https://cloud.tator.io/85/annotation/2318784?frame=17185,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,not sure,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253869.png,139253869,Greg Sanborn,37,17269,box,580.0382409177818,551.163976210705,114.93217328340148,103.86560958811127,https://cloud.tator.io/85/annotation/2318784?frame=17269,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318784,2021-08-28T13_15_18.855842.mp4,images/139253870.png,139253870,Greg Sanborn,37,20921,box,628.3747609942643,463.0756159728122,52.79891069487181,47.376406231787236,https://cloud.tator.io/85/annotation/2318784?frame=20921,HADDOCK,KEPT,Tally,N/A,67,PRIOR 1,end 54050,Not verified,,,,
NE_Harmony_8/24 singleview,2318786,2021-08-28T13_15_18.855842.mp4,images/139253871.png,139253871,Greg Sanborn,37,17317,box,565.9655831739956,207.98640611724744,55.82664521617037,58.088137895441065,https://cloud.tator.io/85/annotation/2318786?frame=17317,HADDOCK,KEPT,Tally,N/A,77,PRIOR 1,end 21295,Not verified,,,,
NE_Harmony_8/24 singleview,2318786,2021-08-28T13_15_18.855842.mp4,images/139253872.png,139253872,Greg Sanborn,37,21312,box,555.4832535885171,161.02040816326536,47.373889268626044,96.69387755102039,https://cloud.tator.io/85/annotation/2318786?frame=21312,HADDOCK,KEPT,Tally,N/A,517,PRIOR 1,end 46320,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253873.png,139253873,Greg Sanborn,37,617,box,623.4799235181645,460.01699235344086,79.47865636349248,34.716735457209936,https://cloud.tator.io/85/annotation/2318792?frame=617,HADDOCK,KEPT,Tally,N/A,36,PRIOR 1,end 9415,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253874.png,139253874,Greg Sanborn,37,13565,box,616.7495219885274,527.3067119796093,40.94278570377996,37.722873819207386,https://cloud.tator.io/85/annotation/2318792?frame=13565,"FLATFISH, NK",KEPT,Individuals,N/A,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253875.png,139253875,Greg Sanborn,37,14877,box,614.9139579349901,535.2591333899743,133.31089413601535,100.06631039700791,https://cloud.tator.io/85/annotation/2318792?frame=14877,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253876.png,139253876,Greg Sanborn,37,15029,box,653.4608030592731,530.9770603228546,118.72854605315277,115.53181541679024,https://cloud.tator.io/85/annotation/2318792?frame=15029,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253877.png,139253877,Greg Sanborn,37,15403,box,660.1912045889101,525.4715378079864,109.86796700872307,102.39828467722056,https://cloud.tator.io/85/annotation/2318792?frame=15403,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253878.png,139253878,Greg Sanborn,37,15925,box,678.546845124283,524.8598130841118,100.56558091121997,108.86799756677544,https://cloud.tator.io/85/annotation/2318792?frame=15925,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253879.png,139253879,Greg Sanborn,37,16383,box,651.0133843212236,544.4350042480884,138.21738490954624,113.25730344421967,https://cloud.tator.io/85/annotation/2318792?frame=16383,"COD, ATLANTIC",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253880.png,139253880,Greg Sanborn,37,16661,box,648.5659655831744,537.0943075615972,120.42811725706278,114.20746758633169,https://cloud.tator.io/85/annotation/2318792?frame=16661,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,mrem?,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253881.png,139253881,Greg Sanborn,37,16899,box,566.5774378585088,542.5998300764654,149.69475149060352,119.88537702412607,https://cloud.tator.io/85/annotation/2318792?frame=16899,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253882.png,139253882,Greg Sanborn,37,17090,box,607.5717017208409,559.1163976210706,115.62356455134821,86.32738936117799,https://cloud.tator.io/85/annotation/2318792?frame=17090,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253883.png,139253883,Greg Sanborn,37,17232,box,581.873804971319,518.7425658453698,122.14986366773402,112.32252291202703,https://cloud.tator.io/85/annotation/2318792?frame=17232,"ROUNDFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318792,2021-08-28T14_15_21.487726.mp4,images/139253884.png,139253884,Greg Sanborn,37,17336,box,619.1969407265779,478.36873406966833,86.95690542726886,111.69043752796416,https://cloud.tator.io/85/annotation/2318792?frame=17336,"ROUNDFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253885.png,139253885,Greg Sanborn,37,6774,box,594.110898661568,565.2336448598134,110.97785873488192,83.40540839462447,https://cloud.tator.io/85/annotation/2318812?frame=6774,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253886.png,139253886,Greg Sanborn,37,6924,box,670.5927342256217,504.0611724723876,92.54336044893492,120.08083936193208,https://cloud.tator.io/85/annotation/2318812?frame=6924,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253887.png,139253887,Greg Sanborn,37,7293,box,666.3097514340338,502.2259983007646,95.22871010442726,111.26512595959056,https://cloud.tator.io/85/annotation/2318812?frame=7293,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253888.png,139253888,Greg Sanborn,37,7653,box,669.3690248565964,483.87425658453725,102.28777987713138,141.86538838587745,https://cloud.tator.io/85/annotation/2318812?frame=7653,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253889.png,139253889,Greg Sanborn,37,8115,box,660.8030592734221,511.4018691588787,111.91883421770177,105.81706575236376,https://cloud.tator.io/85/annotation/2318812?frame=8115,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253890.png,139253890,Greg Sanborn,37,8505,box,665.6978967495219,543.8232795242138,116.07725117947213,102.68559621543095,https://cloud.tator.io/85/annotation/2318812?frame=8505,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253891.png,139253891,Greg Sanborn,37,9033,box,680.9942638623322,549.9405267629566,82.14183081222362,106.68669217195463,https://cloud.tator.io/85/annotation/2318812?frame=9033,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253892.png,139253892,Greg Sanborn,37,9965,box,600.8413001912052,545.6584536958368,118.09361105139905,125.34746346392616,https://cloud.tator.io/85/annotation/2318812?frame=9965,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253893.png,139253893,Greg Sanborn,37,18847,box,618.5850860420646,461.85216652506386,45.497754194621436,53.65079205481793,https://cloud.tator.io/85/annotation/2318812?frame=18847,HADDOCK,KEPT,Tally,N/A,57,PRIOR 1,"end 39314,cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253894.png,139253894,Greg Sanborn,37,39875,box,666.9216061185472,534.6474086661005,136.68786133707522,103.34075701437287,https://cloud.tator.io/85/annotation/2318812?frame=39875,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253895.png,139253895,Greg Sanborn,37,40138,box,607.5717017208409,505.28462192013603,119.88391958093402,157.20058518045553,https://cloud.tator.io/85/annotation/2318812?frame=40138,"REDFISH, ACADIAN",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253896.png,139253896,Greg Sanborn,37,40375,box,648.5659655831744,539.5412064570941,141.729892404992,139.98542076184032,https://cloud.tator.io/85/annotation/2318812?frame=40375,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253897.png,139253897,Greg Sanborn,37,40660,box,655.2963671128102,532.2005097706029,108.3722719404439,95.669312714604,https://cloud.tator.io/85/annotation/2318812?frame=40660,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253898.png,139253898,Greg Sanborn,37,40908,box,616.1376673040154,531.5887850467291,110.78540961906164,106.9319250124423,https://cloud.tator.io/85/annotation/2318812?frame=40908,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253899.png,139253899,Greg Sanborn,37,41764,box,624.0917782026766,516.9073916737469,126.79579576182029,117.88550773453728,https://cloud.tator.io/85/annotation/2318812?frame=41764,POLLOCK,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253900.png,139253900,Greg Sanborn,37,42247,box,600.8413001912052,542.5998300764654,136.20011992713856,94.85579122530984,https://cloud.tator.io/85/annotation/2318812?frame=42247,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318812,2021-08-28T16_15_25.226548.mp4,images/139253901.png,139253901,Greg Sanborn,37,42590,box,617.9732313575527,538.3177570093457,102.0267686424475,92.2147873693524,https://cloud.tator.io/85/annotation/2318812?frame=42590,"FLATFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318814,2021-08-28T16_15_25.226548.mp4,images/139253902.png,139253902,Greg Sanborn,37,6472,box,540.8795411089868,196.97536108751038,64.92537562376525,52.540895851426725,https://cloud.tator.io/85/annotation/2318814?frame=6472,HADDOCK,KEPT,Tally,N/A,360,PRIOR 1,end 28111,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253903.png,139253903,Greg Sanborn,37,46169,box,592.0541324311257,525.7731958762889,127.36848184313216,108.19633098818592,https://cloud.tator.io/85/annotation/2318836?frame=46169,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253904.png,139253904,Greg Sanborn,37,46259,box,655.1570807153216,504.74226804123674,117.38502032718067,113.63784422820983,https://cloud.tator.io/85/annotation/2318836?frame=46259,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253905.png,139253905,Greg Sanborn,37,46864,box,665.0555824069593,527.0103092783505,106.33174718405863,88.48287436238712,https://cloud.tator.io/85/annotation/2318836?frame=46864,"REDFISH, ACADIAN",KEPT,Baskets,0.75,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253906.png,139253906,Greg Sanborn,37,47482,box,613.0884485258573,522.6804123711344,110.3758658285929,101.47355715573072,https://cloud.tator.io/85/annotation/2318836?frame=47482,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253907.png,139253907,Greg Sanborn,37,47764,box,647.733204446592,520.8247422680415,131.16013957906944,109.10308451624135,https://cloud.tator.io/85/annotation/2318836?frame=47764,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253908.png,139253908,Greg Sanborn,37,48223,box,684.2339294345088,536.9072164948454,98.70111467134477,105.14571053001409,https://cloud.tator.io/85/annotation/2318836?frame=48223,"REDFISH, ACADIAN",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253909.png,139253909,Greg Sanborn,37,48475,box,668.1488641855974,502.2680412371134,117.09572282322432,132.27887135310337,https://cloud.tator.io/85/annotation/2318836?frame=48475,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253910.png,139253910,Greg Sanborn,37,48787,box,653.3011116481396,531.9587628865979,118.66360366862118,117.02279284716312,https://cloud.tator.io/85/annotation/2318836?frame=48787,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253911.png,139253911,Greg Sanborn,37,49321,box,658.2503624939584,539.3814432989689,113.71435282280191,105.5584123545996,https://cloud.tator.io/85/annotation/2318836?frame=49321,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253912.png,139253912,Greg Sanborn,37,49678,box,671.2421459642343,527.0103092783505,112.84766959310375,128.89987516431216,https://cloud.tator.io/85/annotation/2318836?frame=49678,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318836,2021-08-28T19_15_32.921250.mp4,images/139253913.png,139253913,Greg Sanborn,37,52492,box,623.6056065732237,514.6391752577323,145.47218011482752,142.42578063641423,https://cloud.tator.io/85/annotation/2318836?frame=52492,"FLATFISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253914.png,139253914,Greg Sanborn,37,29278,box,615.5258126195033,465.52251486830903,41.666891583510655,51.78121233232507,https://cloud.tator.io/85/annotation/2318844?frame=29278,HADDOCK,KEPT,Tally,N/A,95,PRIOR 1,"end 39194,cutting table",Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253915.png,139253915,Greg Sanborn,37,40938,box,624.7036328871898,524.2480883602381,87.3027112841033,91.2634104502296,https://cloud.tator.io/85/annotation/2318844?frame=40938,HADDOCK,KEPT,Individuals,N/A,2,PRIOR 1,MREM?,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253916.png,139253916,Greg Sanborn,37,41153,box,633.8814531548761,518.1308411214953,90.68635017581427,101.37748560332616,https://cloud.tator.io/85/annotation/2318844?frame=41153,"FISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253917.png,139253917,Greg Sanborn,37,41315,box,654.6845124282983,526.0832625318609,82.44475006178905,84.86043294791736,https://cloud.tator.io/85/annotation/2318844?frame=41315,"HAKE, WHITE",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253918.png,139253918,Greg Sanborn,37,41465,box,669.3690248565964,517.5191163976215,94.02510678495781,96.27945616383766,https://cloud.tator.io/85/annotation/2318844?frame=41465,MONKFISH TAIL,KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253919.png,139253919,Greg Sanborn,37,41780,box,666.9216061185472,503.449447748513,105.03715676805108,101.78449356790223,https://cloud.tator.io/85/annotation/2318844?frame=41780,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253920.png,139253920,Greg Sanborn,37,41909,box,679.7705544933082,527.9184367034832,103.03674130367872,122.4225625034952,https://cloud.tator.io/85/annotation/2318844?frame=41909,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253921.png,139253921,Greg Sanborn,37,42392,box,659.5793499043981,520.5777400169922,129.508675472288,122.3405787776148,https://cloud.tator.io/85/annotation/2318844?frame=42392,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318844,2021-08-28T20_15_34.956336.mp4,images/139253922.png,139253922,Greg Sanborn,37,42815,box,654.0726577437863,527.3067119796093,105.89562139975104,108.18892640262744,https://cloud.tator.io/85/annotation/2318844?frame=42815,MIX,KEPT,Baskets,1.0,1,PRIOR 1,"cod,pollock",Not verified,,,,
NE_Harmony_8/24 singleview,2318846,2021-08-28T20_15_34.956336.mp4,images/139253923.png,139253923,Greg Sanborn,37,0,box,556.7877629063091,164.5539507221753,59.89862762623475,79.3513747216116,https://cloud.tator.io/85/annotation/2318846?frame=0,HADDOCK,KEPT,Tally,N/A,617,PRIOR 1,end 32883,Not verified,,,,
NE_Harmony_8/24 singleview,2318868,2021-08-28T23_15_43.619216.mp4,images/139253924.png,139253924,Greg Sanborn,37,40384,box,671.8608023199615,534.4329896907213,104.58890182205069,103.555175989752,https://cloud.tator.io/85/annotation/2318868?frame=40384,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318868,2021-08-28T23_15_43.619216.mp4,images/139253925.png,139253925,Greg Sanborn,37,40566,box,658.8690188496857,513.40206185567,110.12506399055104,104.34941743427065,https://cloud.tator.io/85/annotation/2318868?frame=40566,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318868,2021-08-28T23_15_43.619216.mp4,images/139253926.png,139253926,Greg Sanborn,37,41181,box,661.9623006283225,507.83505154639204,111.29213724149977,108.31879460745432,https://cloud.tator.io/85/annotation/2318868?frame=41181,"REDFISH, ACADIAN",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318868,2021-08-28T23_15_43.619216.mp4,images/139253927.png,139253927,Greg Sanborn,37,42090,box,617.41904301595,489.27835051546396,114.82947769410957,102.91099859696233,https://cloud.tator.io/85/annotation/2318868?frame=42090,"FLATFISH, NK",KEPT,Baskets,0.5,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318868,2021-08-28T23_15_43.619216.mp4,images/139253928.png,139253928,Greg Sanborn,37,42290,box,582.7742870952154,544.9484536082474,125.50973657342412,95.16988958701896,https://cloud.tator.io/85/annotation/2318868?frame=42290,"ROUNDFISH, NK",KEPT,Baskets,0.25,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318870,2021-08-28T23_15_43.619216.mp4,images/139253929.png,139253929,Greg Sanborn,37,43128,box,562.3586273562112,181.23711340206168,46.20592757562573,62.41966286096945,https://cloud.tator.io/85/annotation/2318870?frame=43128,HADDOCK,KEPT,Tally,N/A,212,PRIOR 1,end 53786,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253930.png,139253930,Greg Sanborn,37,16442,box,613.2436328688128,472.00000000000034,54.507563303435774,40.15311004784692,https://cloud.tator.io/85/annotation/2318872?frame=16442,HADDOCK,KEPT,Tally,N/A,55,PRIOR 1,end 28082,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253931.png,139253931,Greg Sanborn,37,29474,box,606.4776549735706,532.3076923076922,130.74722540920447,113.05115936694862,https://cloud.tator.io/85/annotation/2318872?frame=29474,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253932.png,139253932,Greg Sanborn,37,29642,box,663.6809226333492,533.5384615384614,105.69706779727284,116.9878542510125,https://cloud.tator.io/85/annotation/2318872?frame=29642,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
NE_Harmony_8/24 singleview,2318872,2021-08-29T00_16_56.257806.mp4,images/139253933.png,139253933,Greg Sanborn,37,30083,box,599.0965881787597,548.9230769230767,132.9608280891827,113.66065513433952,https://cloud.tator.io/85/annotation/2318872?frame=30083,"COD, ATLANTIC",KEPT,Baskets,1.0,1,PRIOR 1,,Not verified,,,,
